time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
2.23,1.30114756007061,-1.94396673156096,-1,0.227757855492389,0.134913337069271,0,0.102133567485376,0.0604992542911529,0
2.24,1.30343024530391,-1.94261457322755,-1,0.228779191167243,0.135518329612182,0,0.102133567485376,0.0604992542911529,0
2.25,1.30572314389396,-1.94125636496871,-1,0.229800526842097,0.136123322155094,0,0.102133567485376,0.0604992542911529,0
2.26,1.30802625584075,-1.93989210678445,-1,0.230821862516951,0.136728314698006,0,0.102133567485376,0.0604992542911529,0
2.27,1.3103395811443,-1.93852179867475,-1,0.231843198191804,0.137333307240917,0,0.102133567485376,0.0604992542911529,0
2.28,1.31266311980459,-1.93714544063963,-1,0.232864533866658,0.137938299783829,0,0.102133567485376,0.0604992542911529,0
2.29,1.31499687182163,-1.93576303267908,-1,0.233885869541512,0.13854329232674,0,0.102133567485376,0.0604992542911529,0
2.3,1.31734083719542,-1.9343745747931,-1,0.234907205216366,0.139148284869652,0,0.102133567485376,0.0604992542911529,0
2.31,1.31969501592596,-1.93298006698169,-1,0.235928540891219,0.139753277412563,0,0.102133567485376,0.0604992542911529,0
2.32,1.32205940801324,-1.93157950924485,-1,0.236949876566073,0.140358269955475,0,0.102133567485376,0.0604992542911529,0
2.33,1.32443401345728,-1.93017290158258,-1,0.237971212240927,0.140963262498386,0,0.102133567485376,0.0604992542911529,0
2.34,1.32681883225806,-1.92876024399488,-1,0.238992547915781,0.141568255041298,0,0.102133567485376,0.0604992542911529,0
2.35,1.32921386441559,-1.92734153648175,-1,0.240013883590635,0.142173247584209,0,0.102133567485376,0.0604992542911529,0
2.36,1.33161910992987,-1.92591677904319,-1,0.241035219265488,0.142778240127121,0,0.102133567485376,0.0604992542911529,0
2.37,1.3340345688009,-1.92448597167921,-1,0.242056554940342,0.143383232670032,0,0.102133567485376,0.0604992542911529,0
2.38,1.33646024102868,-1.92304911438979,-1,0.243077890615196,0.143988225212944,0,0.102133567485376,0.0604992542911529,0
2.39,1.33889612661321,-1.92160620717495,-1,0.24409922629005,0.144593217755855,0,0.102133567485376,0.0604992542911529,0
2.4,1.34134222555448,-1.92015725003468,-1,0.245120561964903,0.145198210298767,0,0.102133567485376,0.0604992542911529,0
2.41,1.34379853785251,-1.91870224296897,-1,0.246141897639757,0.145803202841678,0,0.102133567485376,0.0604992542911529,0
2.42,1.34626506350728,-1.91724118597784,-1,0.247163233314611,0.14640819538459,0,0.102133567485376,0.0604992542911529,0
2.43,1.3487418025188,-1.91577407906128,-1,0.248184568989465,0.147013187927502,0,0.102133567485376,0.0604992542911529,0
2.44,1.35122875488707,-1.91430092221929,-1,0.249205904664318,0.147618180470413,0,0.102133567485376,0.0604992542911529,0
2.45,1.35372592061208,-1.91282171545187,-1,0.250227240339172,0.148223173013325,0,0.102133567485376,0.0604992542911529,0
2.46,1.35623329969385,-1.91133645875903,-1,0.251248576014026,0.148828165556236,0,0.102133567485376,0.0604992542911529,0
2.47,1.35875089213236,-1.90984515214075,-1,0.25226991168888,0.149433158099148,0,0.102133567485376,0.0604992542911529,0
2.48,1.36127869792763,-1.90834779559704,-1,0.253291247363733,0.150038150642059,0,0.102133567485376,0.0604992542911529,0
2.49,1.36381671707964,-1.90684438912791,-1,0.254312583038587,0.150643143184971,0,0.102133567485376,0.0604992542911529,0
2.5,1.3663649495884,-1.90533493273334,-1,0.255333918713441,0.151248135727882,0,0.102133567485376,0.0604992542911529,0
2.51,1.36892339545391,-1.90381942641335,-1,0.256355254388295,0.151853128270794,0,0.102133567485376,0.0604992542911529,0
2.52,1.37149205467617,-1.90229787016793,-1,0.257376590063149,0.152458120813705,0,0.102133567485376,0.0604992542911529,0
2.53,1.37407092725517,-1.90077026399708,-1,0.258397925738002,0.153063113356617,0,0.102133567485376,0.0604992542911529,0
2.54,1.37666001319093,-1.89923660790079,-1,0.259419261412856,0.153668105899528,0,0.102133567485376,0.0604992542911529,0
2.55,1.37925931248343,-1.89769690187908,-1,0.26044059708771,0.15427309844244,0,0.102133567485376,0.0604992542911529,0
2.56,1.38186882513268,-1.89615114593195,-1,0.261461932762564,0.154878090985351,0,0.102133567485376,0.0604992542911529,0
2.57,1.38448855113868,-1.89459934005938,-1,0.262483268437417,0.155483083528263,0,0.102133567485376,0.0604992542911529,0
2.58,1.38711849050143,-1.89304148426138,-1,0.263504604112271,0.156088076071174,0,0.102133567485376,0.0604992542911529,0
2.59,1.38975864322092,-1.89147757853795,-1,0.264525939787125,0.156693068614086,0,0.102133567485376,0.0604992542911529,0
2.6,1.39240900929717,-1.8899076228891,-1,0.265547275461979,0.157298061156998,0,0.102133567485376,0.0604992542911529,0
2.61,1.39506958873016,-1.88833161731481,-1,0.266568611136832,0.157903053699909,0,0.102133567485376,0.0604992542911529,0
2.62,1.39774038151991,-1.8867495618151,-1,0.267589946811686,0.158508046242821,0,0.102133567485376,0.0604992542911529,0
2.63,1.4004213876664,-1.88516145638996,-1,0.26861128248654,0.159113038785732,0,0.102133567485376,0.0604992542911529,0
2.64,1.40311260716964,-1.88356730103939,-1,0.269632618161394,0.159718031328644,0,0.102133567485376,0.0604992542911529,0
2.65,1.40581404002963,-1.88196709576339,-1,0.270653953836247,0.160323023871555,0,0.102133567485376,0.0604992542911529,0
2.66,1.40852568624636,-1.88036084056195,-1,0.271675289511101,0.160928016414467,0,0.102133567485376,0.0604992542911529,0
2.67,1.41124754581985,-1.8787485354351,-1,0.272696625185955,0.161533008957378,0,0.102133567485376,0.0604992542911529,0
2.68,1.41397961875008,-1.87713018038281,-1,0.273717960860809,0.16213800150029,0,0.102133567485376,0.0604992542911529,0
2.69,1.41672190503706,-1.87550577540509,-1,0.274739296535663,0.162742994043201,0,0.102133567485376,0.0604992542911529,0
2.7,1.41947440468079,-1.87387532050194,-1,0.275760632210516,0.163347986586113,0,0.102133567485376,0.0604992542911529,0
2.71,1.42223711768127,-1.87223881567337,-1,0.27678196788537,0.163952979129024,0,0.102133567485376,0.0604992542911529,0
2.72,1.4250100440385,-1.87059626091936,-1,0.277803303560224,0.164557971671936,0,0.102133567485376,0.0604992542911529,0
2.73,1.42779318375248,-1.86894765623993,-1,0.278824639235078,0.165162964214847,0,0.102133567485376,0.0604992542911529,0
2.74,1.4305865368232,-1.86729300163507,-1,0.279845974909931,0.165767956757759,0,0.102133567485376,0.0604992542911529,0
2.75,1.43339010325068,-1.86563229710477,-1,0.280867310584785,0.16637294930067,0,0.102133567485376,0.0604992542911529,0
2.76,1.4362038830349,-1.86396554264905,-1,0.281888646259639,0.166977941843582,0,0.102133567485376,0.0604992542911529,0
2.77,1.43902787617587,-1.8622927382679,-1,0.282909981934493,0.167582934386493,0,0.102133567485376,0.0604992542911529,0
2.78,1.44186208267359,-1.86061388396132,-1,0.283931317609346,0.168187926929405,0,0.102133567485376,0.0604992542911529,0
2.79,1.44470650252806,-1.85892897972931,-1,0.2849526532842,0.168792919472317,0,0.102133567485376,0.0604992542911529,0
2.8,1.44756113573927,-1.85723802557188,-1,0.285973988959054,0.169397912015228,0,0.102133567485376,0.0604992542911529,0
2.81,1.45042598230724,-1.85554102148901,-1,0.286995324633908,0.17000290455814,0,0.102133567485376,0.0604992542911529,0
2.82,1.45330104223195,-1.85383796748071,-1,0.288016660308761,0.170607897101051,0,0.102133567485376,0.0604992542911529,0
2.83,1.45618631551341,-1.85212886354699,-1,0.289037995983615,0.171212889643963,0,0.102133567485376,0.0604992542911529,0
2.84,1.45908180215162,-1.85041370968783,-1,0.290059331658469,0.171817882186874,0,0.102133567485376,0.0604992542911529,0
2.85,1.46198750214658,-1.84869250590325,-1,0.291080667333323,0.172422874729786,0,0.102133567485376,0.0604992542911529,0
2.86,1.46490341549829,-1.84696525219324,-1,0.292102003008177,0.173027867272697,0,0.102133567485376,0.0604992542911529,0
2.87,1.46782954220675,-1.8452319485578,-1,0.29312333868303,0.173632859815609,0,0.102133567485376,0.0604992542911529,0
2.88,1.47076588227195,-1.84349259499693,-1,0.294144674357884,0.17423785235852,0,0.102133567485376,0.0604992542911529,0
2.89,1.4737124356939,-1.84174719151063,-1,0.295166010032738,0.174842844901432,0,0.102133567485376,0.0604992542911529,0
2.9,1.47666920247261,-1.8399957380989,-1,0.296187345707592,0.175447837444343,0,0.102133567485376,0.0604992542911529,0
2.91,1.47963618260806,-1.83823823476174,-1,0.297208681382445,0.176052829987255,0,0.102133567485376,0.0604992542911529,0
2.92,1.48261337610025,-1.83647468149915,-1,0.298230017057299,0.176657822530166,0,0.102133567485376,0.0604992542911529,0
2.93,1.4856007829492,-1.83470507831114,-1,0.299251352732153,0.177262815073078,0,0.102133567485376,0.0604992542911529,0
2.94,1.4885984031549,-1.83292942519769,-1,0.300272688407007,0.177867807615989,0,0.102133567485376,0.0604992542911529,0
2.95,1.49160623671734,-1.83114772215882,-1,0.30129402408186,0.178472800158901,0,0.102133567485376,0.0604992542911529,0
2.96,1.49462428363653,-1.82935996919451,-1,0.302315359756714,0.179077792701813,0,0.102133567485376,0.0604992542911529,0
2.97,1.49765254391248,-1.82756616630478,-1,0.303336695431568,0.179682785244724,0,0.102133567485376,0.0604992542911529,0
2.98,1.50069101754517,-1.82576631348962,-1,0.304358031106422,0.180287777787636,0,0.102133567485376,0.0604992542911529,0
2.99,1.5037397045346,-1.82396041074903,-1,0.305379366781275,0.180892770330547,0,0.102133567485376,0.0604992542911529,0
3,1.50679860488079,-1.82214845808301,-1,0.306400702456129,0.181497762873459,0,0.102133567485376,0.0604992542911529,0
3.01,1.50986771858373,-1.82033045549156,-1,0.307422038130983,0.18210275541637,0,0.102133567485376,0.0604992542911529,0
3.02,1.51294704564341,-1.81850640297468,-1,0.308443373805837,0.182707747959282,0,0.102133567485376,0.0604992542911529,0
3.03,1.51603658605984,-1.81667630053237,-1,0.30946470948069,0.183312740502193,0,0.102133567485376,0.0604992542911529,0
3.04,1.51913633983303,-1.81484014816464,-1,0.310486045155544,0.183917733045105,0,0.102133567485376,0.0604992542911529,0
3.05,1.52224630696296,-1.81299794587147,-1,0.311507380830398,0.184522725588016,0,0.102133567485376,0.0604992542911529,0
3.06,1.52536648744963,-1.81114969365288,-1,0.312528716505252,0.185127718130928,0,0.102133567485376,0.0604992542911529,0
3.07,1.52849688129306,-1.80929539150885,-1,0.313550052180106,0.185732710673839,0,0.102133567485376,0.0604992542911529,0
3.08,1.53163748849324,-1.8074350394394,-1,0.314571387854959,0.186337703216751,0,0.102133567485376,0.0604992542911529,0
3.09,1.53478830905016,-1.80556863744452,-1,0.315592723529813,0.186942695759662,0,0.102133567485376,0.0604992542911529,0
3.1,1.53794934296383,-1.80369618552421,-1,0.316614059204667,0.187547688302574,0,0.102133567485376,0.0604992542911529,0
3.11,1.54112059023425,-1.80181768367847,-1,0.317635394879521,0.188152680845485,0,0.102133567485376,0.0604992542911529,0
3.12,1.54430205086142,-1.7999331319073,-1,0.318656730554374,0.188757673388397,0,0.102133567485376,0.0604992542911529,0
3.13,1.54749372484534,-1.7980425302107,-1,0.319678066229228,0.189362665931309,0,0.102133567485376,0.0604992542911529,0
3.14,1.55069561218601,-1.79614587858867,-1,0.320699401904082,0.18996765847422,0,0.102133567485376,0.0604992542911529,0
3.15,1.55390771288342,-1.79424317704121,-1,0.321720737578936,0.190572651017132,0,0.102133567485376,0.0604992542911529,0
3.16,1.55713002693759,-1.79233442556833,-1,0.322742073253789,0.191177643560043,0,0.102133567485376,0.0604992542911529,0
3.17,1.5603625543485,-1.79041962417001,-1,0.323763408928643,0.191782636102955,0,0.102133567485376,0.0604992542911529,0
3.18,1.56360529511616,-1.78849877284627,-1,0.324784744603497,0.192387628645866,0,0.102133567485376,0.0604992542911529,0
3.19,1.56685824924057,-1.7865718715971,-1,0.325806080278351,0.192992621188778,0,0.102133567485376,0.0604992542911529,0
3.2,1.57012141672173,-1.78463892042249,-1,0.326827415953205,0.193597613731689,0,0.102133567485376,0.0604992542911529,0
3.21,1.57339479755963,-1.78269991932246,-1,0.327848751628058,0.194202606274601,0,0.102133567485376,0.0604992542911529,0
3.22,1.57667839175429,-1.780754868297,-1,0.328870087302912,0.194807598817512,0,0.102133567485376,0.0604992542911529,0
3.23,1.57997219930569,-1.77880376734611,-1,0.329891422977766,0.195412591360424,0,0.102133567485376,0.0604992542911529,0
3.24,1.58327622021384,-1.77684661646979,-1,0.33091275865262,0.196017583903335,0,0.102133567485376,0.0604992542911529,0
3.25,1.58659045447874,-1.77488341566804,-1,0.331934094327473,0.196622576446247,0,0.102133567485376,0.0604992542911529,0
3.26,1.58991490210039,-1.77291416494087,-1,0.332955430002327,0.197227568989158,0,0.102133567485376,0.0604992542911529,0
3.27,1.59324956307879,-1.77093886428826,-1,0.333976765677181,0.19783256153207,0,0.102133567485376,0.0604992542911529,0
3.28,1.59659443741393,-1.76895751371023,-1,0.334998101352035,0.198437554074981,0,0.102133567485376,0.0604992542911529,0
3.29,1.59994952510583,-1.76697011320676,-1,0.336019437026888,0.199042546617893,0,0.102133567485376,0.0604992542911529,0
3.3,1.60331482615447,-1.76497666277787,-1,0.337040772701742,0.199647539160805,0,0.102133567485376,0.0604992542911529,0
3.31,1.60669034055986,-1.76297716242355,-1,0.338062108376596,0.200252531703716,0,0.102133567485376,0.0604992542911529,0
3.32,1.610076068322,-1.76097161214379,-1,0.33908344405145,0.200857524246628,0,0.102133567485376,0.0604992542911529,0
3.33,1.61347200944089,-1.75896001193861,-1,0.340104779726303,0.201462516789539,0,0.102133567485376,0.0604992542911529,0
3.34,1.61687816391653,-1.756942361808,-1,0.341126115401157,0.202067509332451,0,0.102133567485376,0.0604992542911529,0
3.35,1.62029453174892,-1.75491866175196,-1,0.342147451076011,0.202672501875362,0,0.102133567485376,0.0604992542911529,0
3.36,1.62372111293805,-1.7528889117705,-1,0.343168786750865,0.203277494418274,0,0.102133567485376,0.0604992542911529,0
3.37,1.62715790748393,-1.7508531118636,-1,0.344190122425719,0.203882486961185,0,0.102133567485376,0.0604992542911529,0
3.38,1.63060491538656,-1.74881126203127,-1,0.345211458100572,0.204487479504097,0,0.102133567485376,0.0604992542911529,0
3.39,1.63406213664594,-1.74676336227352,-1,0.346232793775426,0.205092472047008,0,0.102133567485376,0.0604992542911529,0
3.4,1.63752957126207,-1.74470941259033,-1,0.34725412945028,0.20569746458992,0,0.102133567485376,0.0604992542911529,0
3.41,1.64100721923495,-1.74264941298172,-1,0.348275465125134,0.206302457132831,0,0.102133567485376,0.0604992542911529,0
3.42,1.64449421805955,-1.7405838743562,-1,0.348703199200013,0.206555827236336,0,-0.102133567485376,-0.0604992542911529,-0
3.43,1.64797614337318,-1.73852134104655,-1,0.347681863525159,0.205950834693425,0,-0.102133567485376,-0.0604992542911529,-0
3.44,1.65144785533006,-1.73646485766234,-1,0.346660527850305,0.205345842150513,0,-0.102133567485376,-0.0604992542911529,-0
3.45,1.65490935393019,-1.73441442420354,-1,0.345639192175451,0.204740849607602,0,-0.102133567485376,-0.0604992542911529,-0
3.46,1.65836063917357,-1.73237004067018,-1,0.344617856500598,0.20413585706469,0,-0.102133567485376,-0.0604992542911529,-0
3.47,1.6618017110602,-1.73033170706225,-1,0.343596520825744,0.203530864521779,0,-0.102133567485376,-0.0604992542911529,-0
3.48,1.66523256959008,-1.72829942337975,-1,0.34257518515089,0.202925871978867,0,-0.102133567485376,-0.0604992542911529,-0
3.49,1.66865321476322,-1.72627318962267,-1,0.341553849476036,0.202320879435956,0,-0.102133567485376,-0.0604992542911529,-0
3.5,1.6720636465796,-1.72425300579103,-1,0.340532513801182,0.201715886893044,0,-0.102133567485376,-0.0604992542911529,-0
3.51,1.67546386503924,-1.72223887188481,-1,0.339511178126329,0.201110894350133,0,-0.102133567485376,-0.0604992542911529,-0
3.52,1.67885387014213,-1.72023078790403,-1,0.338489842451475,0.200505901807221,0,-0.102133567485376,-0.0604992542911529,-0
3.53,1.68223366188827,-1.71822875384867,-1,0.337468506776621,0.19990090926431,0,-0.102133567485376,-0.0604992542911529,-0
3.54,1.68560324027766,-1.71623276971874,-1,0.336447171101767,0.199295916721398,0,-0.102133567485376,-0.0604992542911529,-0
3.55,1.6889626053103,-1.71424283551424,-1,0.335425835426914,0.198690924178486,0,-0.102133567485376,-0.0604992542911529,-0
3.56,1.6923117569862,-1.71225895123517,-1,0.33440449975206,0.198085931635575,0,-0.102133567485376,-0.0604992542911529,-0
3.57,1.69565069530535,-1.71028111688153,-1,0.333383164077206,0.197480939092663,0,-0.102133567485376,-0.0604992542911529,-0
3.58,1.69897942026774,-1.70830933245332,-1,0.332361828402352,0.196875946549752,0,-0.102133567485376,-0.0604992542911529,-0
3.59,1.70229793187339,-1.70634359795053,-1,0.331340492727499,0.19627095400684,0,-0.102133567485376,-0.0604992542911529,-0
3.6,1.70560623012229,-1.70438391337318,-1,0.330319157052645,0.195665961463929,0,-0.102133567485376,-0.0604992542911529,-0
3.61,1.70890431501445,-1.70243027872126,-1,0.329297821377791,0.195060968921017,0,-0.102133567485376,-0.0604992542911529,-0
3.62,1.71219218654985,-1.70048269399476,-1,0.328276485702937,0.194455976378106,0,-0.102133567485376,-0.0604992542911529,-0
3.63,1.7154698447285,-1.69854115919369,-1,0.327255150028084,0.193850983835194,0,-0.102133567485376,-0.0604992542911529,-0
3.64,1.71873728955041,-1.69660567431806,-1,0.32623381435323,0.193245991292283,0,-0.102133567485376,-0.0604992542911529,-0
3.65,1.72199452101557,-1.69467623936785,-1,0.325212478678376,0.192640998749371,0,-0.102133567485376,-0.0604992542911529,-0
3.66,1.72524153912398,-1.69275285434307,-1,0.324191143003522,0.19203600620646,0,-0.102133567485376,-0.0604992542911529,-0
3.67,1.72847834387564,-1.69083551924372,-1,0.323169807328669,0.191431013663548,0,-0.102133567485376,-0.0604992542911529,-0
3.68,1.73170493527055,-1.6889242340698,-1,0.322148471653815,0.190826021120637,0,-0.102133567485376,-0.0604992542911529,-0
3.69,1.73492131330872,-1.68701899882131,-1,0.321127135978961,0.190221028577725,0,-0.102133567485376,-0.0604992542911529,-0
3.7,1.73812747799013,-1.68511981349824,-1,0.320105800304107,0.189616036034814,0,-0.102133567485376,-0.0604992542911529,-0
3.71,1.7413234293148,-1.68322667810061,-1,0.319084464629253,0.189011043491902,0,-0.102133567485376,-0.0604992542911529,-0
3.72,1.74450916728272,-1.6813395926284,-1,0.3180631289544,0.18840605094899,0,-0.102133567485376,-0.0604992542911529,-0
3.73,1.74768469189389,-1.67945855708163,-1,0.317041793279546,0.187801058406079,0,-0.102133567485376,-0.0604992542911529,-0
3.74,1.75085000314831,-1.67758357146028,-1,0.316020457604692,0.187196065863167,0,-0.102133567485376,-0.0604992542911529,-0
3.75,1.75400510104598,-1.67571463576437,-1,0.314999121929838,0.186591073320256,0,-0.102133567485376,-0.0604992542911529,-0
3.76,1.7571499855869,-1.67385174999388,-1,0.313977786254985,0.185986080777344,0,-0.102133567485376,-0.0604992542911529,-0
3.77,1.76028465677108,-1.67199491414882,-1,0.312956450580131,0.185381088234433,0,-0.102133567485376,-0.0604992542911529,-0
3.78,1.76340911459851,-1.67014412822919,-1,0.311935114905277,0.184776095691521,0,-0.102133567485376,-0.0604992542911529,-0
3.79,1.76652335906918,-1.66829939223499,-1,0.310913779230423,0.18417110314861,0,-0.102133567485376,-0.0604992542911529,-0
3.8,1.76962739018311,-1.66646070616622,-1,0.30989244355557,0.183566110605698,0,-0.102133567485376,-0.0604992542911529,-0
3.81,1.7727212079403,-1.66462807002287,-1,0.308871107880716,0.182961118062787,0,-0.102133567485376,-0.0604992542911529,-0
3.82,1.77580481234073,-1.66280148380496,-1,0.307849772205862,0.182356125519875,0,-0.102133567485376,-0.0604992542911529,-0
3.83,1.77887820338441,-1.66098094751248,-1,0.306828436531008,0.181751132976964,0,-0.102133567485376,-0.0604992542911529,-0
3.84,1.78194138107135,-1.65916646114542,-1,0.305807100856155,0.181146140434052,0,-0.102133567485376,-0.0604992542911529,-0
3.85,1.78499434540154,-1.6573580247038,-1,0.304785765181301,0.180541147891141,0,-0.102133567485376,-0.0604992542911529,-0
3.86,1.78803709637498,-1.6555556381876,-1,0.303764429506447,0.179936155348229,0,-0.102133567485376,-0.0604992542911529,-0
3.87,1.79106963399167,-1.65375930159683,-1,0.302743093831593,0.179331162805317,0,-0.102133567485376,-0.0604992542911529,-0
3.88,1.79409195825161,-1.65196901493149,-1,0.301721758156739,0.178726170262406,0,-0.102133567485376,-0.0604992542911529,-0
3.89,1.7971040691548,-1.65018477819158,-1,0.300700422481886,0.178121177719494,0,-0.102133567485376,-0.0604992542911529,-0
3.9,1.80010596670124,-1.6484065913771,-1,0.299679086807032,0.177516185176583,0,-0.102133567485376,-0.0604992542911529,-0
3.91,1.80309765089094,-1.64663445448805,-1,0.298657751132178,0.176911192633671,0,-0.102133567485376,-0.0604992542911529,-0
3.92,1.80607912172389,-1.64486836752443,-1,0.297636415457324,0.17630620009076,0,-0.102133567485376,-0.0604992542911529,-0
3.93,1.80905037920009,-1.64310833048624,-1,0.296615079782471,0.175701207547848,0,-0.102133567485376,-0.0604992542911529,-0
3.94,1.81201142331954,-1.64135434337347,-1,0.295593744107617,0.175096215004937,0,-0.102133567485376,-0.0604992542911529,-0
3.95,1.81496225408224,-1.63960640618614,-1,0.294572408432763,0.174491222462025,0,-0.102133567485376,-0.0604992542911529,-0
3.96,1.81790287148819,-1.63786451892423,-1,0.293551072757909,0.173886229919114,0,-0.102133567485376,-0.0604992542911529,-0
3.97,1.8208332755374,-1.63612868158776,-1,0.292529737083056,0.173281237376202,0,-0.102133567485376,-0.0604992542911529,-0
3.98,1.82375346622985,-1.63439889417671,-1,0.291508401408202,0.172676244833291,0,-0.102133567485376,-0.0604992542911529,-0
3.99,1.82666344356556,-1.63267515669109,-1,0.290487065733348,0.172071252290379,0,-0.102133567485376,-0.0604992542911529,-0
4,1.82956320754452,-1.6309574691309,-1,0.289465730058494,0.171466259747468,0,-0.102133567485376,-0.0604992542911529,-0
4.01,1.83245275816673,-1.62924583149614,-1,0.288444394383641,0.170861267204556,0,-0.102133567485376,-0.0604992542911529,-0
4.02,1.83533209543219,-1.62754024378681,-1,0.287423058708787,0.170256274661645,0,-0.102133567485376,-0.0604992542911529,-0
4.03,1.83820121934091,-1.62584070600291,-1,0.286401723033933,0.169651282118733,0,-0.102133567485376,-0.0604992542911529,-0
4.04,1.84106012989287,-1.62414721814443,-1,0.285380387359079,0.169046289575822,0,-0.102133567485376,-0.0604992542911529,-0
4.05,1.84390882708809,-1.62245978021139,-1,0.284359051684225,0.16844129703291,0,-0.102133567485376,-0.0604992542911529,-0
4.06,1.84674731092656,-1.62077839220378,-1,0.283337716009372,0.167836304489998,0,-0.102133567485376,-0.0604992542911529,-0
4.07,1.84957558140828,-1.61910305412159,-1,0.282316380334518,0.167231311947087,0,-0.102133567485376,-0.0604992542911529,-0
4.08,1.85239363853325,-1.61743376596483,-1,0.281295044659664,0.166626319404175,0,-0.102133567485376,-0.0604992542911529,-0
4.09,1.85520148230147,-1.61577052773351,-1,0.28027370898481,0.166021326861264,0,-0.102133567485376,-0.0604992542911529,-0
4.1,1.85799911271294,-1.61411333942761,-1,0.279252373309957,0.165416334318352,0,-0.102133567485376,-0.0604992542911529,-0
4.11,1.86078652976767,-1.61246220104714,-1,0.278231037635103,0.164811341775441,0,-0.102133567485376,-0.0604992542911529,-0
4.12,1.86356373346565,-1.6108171125921,-1,0.277209701960249,0.164206349232529,0,-0.102133567485376,-0.0604992542911529,-0
4.13,1.86633072380687,-1.60917807406249,-1,0.276188366285395,0.163601356689618,0,-0.102133567485376,-0.0604992542911529,-0
4.14,1.86908750079135,-1.60754508545831,-1,0.275167030610542,0.162996364146706,0,-0.102133567485376,-0.0604992542911529,-0
4.15,1.87183406441908,-1.60591814677956,-1,0.274145694935688,0.162391371603795,0,-0.102133567485376,-0.0604992542911529,-0
4.16,1.87457041469007,-1.60429725802623,-1,0.273124359260834,0.161786379060883,0,-0.102133567485376,-0.0604992542911529,-0
4.17,1.8772965516043,-1.60268241919834,-1,0.27210302358598,0.161181386517972,0,-0.102133567485376,-0.0604992542911529,-0
4.18,1.88001247516179,-1.60107363029587,-1,0.271081687911127,0.16057639397506,0,-0.102133567485376,-0.0604992542911529,-0
4.19,1.88271818536252,-1.59947089131884,-1,0.270060352236273,0.159971401432149,0,-0.102133567485376,-0.0604992542911529,-0
4.2,1.88541368220651,-1.59787420226723,-1,0.269039016561419,0.159366408889237,0,-0.102133567485376,-0.0604992542911529,-0
4.21,1.88809896569375,-1.59628356314105,-1,0.268017680886565,0.158761416346326,0,-0.102133567485376,-0.0604992542911529,-0
4.22,1.89077403582424,-1.5946989739403,-1,0.266996345211711,0.158156423803414,0,-0.102133567485376,-0.0604992542911529,-0
4.23,1.89343889259799,-1.59312043466498,-1,0.265975009536858,0.157551431260502,0,-0.102133567485376,-0.0604992542911529,-0
4.24,1.89609353601498,-1.59154794531509,-1,0.264953673862004,0.156946438717591,0,-0.102133567485376,-0.0604992542911529,-0
4.25,1.89873796607523,-1.58998150589063,-1,0.26393233818715,0.156341446174679,0,-0.102133567485376,-0.0604992542911529,-0
4.26,1.90137218277872,-1.5884211163916,-1,0.262911002512296,0.155736453631768,0,-0.102133567485376,-0.0604992542911529,-0
4.27,1.90399618612547,-1.586866776818,-1,0.261889666837443,0.155131461088856,0,-0.102133567485376,-0.0604992542911529,-0
4.28,1.90660997611547,-1.58531848716982,-1,0.260868331162589,0.154526468545945,0,-0.102133567485376,-0.0604992542911529,-0
4.29,1.90921355274872,-1.58377624744708,-1,0.259846995487735,0.153921476003033,0,-0.102133567485376,-0.0604992542911529,-0
4.3,1.91180691602523,-1.58224005764976,-1,0.258825659812881,0.153316483460122,0,-0.102133567485376,-0.0604992542911529,-0
4.31,1.91439006594498,-1.58070991777788,-1,0.257804324138028,0.15271149091721,0,-0.102133567485376,-0.0604992542911529,-0
4.32,1.91696300250799,-1.57918582783142,-1,0.256782988463174,0.152106498374299,0,-0.102133567485376,-0.0604992542911529,-0
4.33,1.91952572571425,-1.57766778781039,-1,0.25576165278832,0.151501505831387,0,-0.102133567485376,-0.0604992542911529,-0
4.34,1.92207823556375,-1.57615579771479,-1,0.254740317113466,0.150896513288476,0,-0.102133567485376,-0.0604992542911529,-0
4.35,1.92462053205651,-1.57464985754462,-1,0.253718981438613,0.150291520745564,0,-0.102133567485376,-0.0604992542911529,-0
4.36,1.92715261519253,-1.57314996729988,-1,0.252697645763759,0.149686528202653,0,-0.102133567485376,-0.0604992542911529,-0
4.37,1.92967448497179,-1.57165612698057,-1,0.251676310088905,0.149081535659741,0,-0.102133567485376,-0.0604992542911529,-0
4.38,1.9321861413943,-1.57016833658668,-1,0.250654974414051,0.14847654311683,0,-0.102133567485376,-0.0604992542911529,-0
4.39,1.93468758446007,-1.56868659611823,-1,0.249633638739197,0.147871550573918,0,-0.102133567485376,-0.0604992542911529,-0
4.4,1.93717881416909,-1.56721090557521,-1,0.248612303064344,0.147266558031006,0,-0.102133567485376,-0.0604992542911529,-0
4.41,1.93965983052136,-1.56574126495761,-1,0.24759096738949,0.146661565488095,0,-0.102133567485376,-0.0604992542911529,-0
4.42,1.94213063351688,-1.56427767426544,-1,0.246569631714636,0.146056572945183,0,-0.102133567485376,-0.0604992542911529,-0
4.43,1.94459122315565,-1.56282013349871,-1,0.245548296039782,0.145451580402272,0,-0.102133567485376,-0.0604992542911529,-0
4.44,1.94704159943767,-1.5613686426574,-1,0.244526960364929,0.14484658785936,0,-0.102133567485376,-0.0604992542911529,-0
4.45,1.94948176236295,-1.55992320174152,-1,0.243505624690075,0.144241595316449,0,-0.102133567485376,-0.0604992542911529,-0
