time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
8.09,2.28588427798469,-2.21555986976116,-0.542308228409502,-0.333908117515865,0.032661930176642,-0.123378247743531,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.1,2.28254744706839,-2.21523347057324,-0.543541179421694,-0.33345806574518,0.0326179074088838,-0.12321195469479,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.11,2.27921511666979,-2.21490751161299,-0.544772467503398,-0.333008013974495,0.0325738846411255,-0.123045661646049,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.12,2.27588728678889,-2.21458199288041,-0.546002092654615,-0.33255796220381,0.0325298618733673,-0.122879368597308,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.13,2.27256395742571,-2.21425691437552,-0.547230054875344,-0.332107910433125,0.0324858391056091,-0.122713075548568,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.14,2.26924512858023,-2.2139322760983,-0.548456354165586,-0.33165785866244,0.0324418163378509,-0.122546782499827,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.15,2.26593080025246,-2.21360807804876,-0.54968099052534,-0.331207806891755,0.0323977935700926,-0.122380489451086,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.16,2.2626209724424,-2.2132843202269,-0.550903963954608,-0.33075775512107,0.0323537708023344,-0.122214196402346,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.17,2.25931564515004,-2.21296100263271,-0.552125274453387,-0.330307703350385,0.0323097480345762,-0.122047903353605,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.18,2.25601481837539,-2.21263812526621,-0.55334492202168,-0.3298576515797,0.032265725266818,-0.121881610304864,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.19,2.25271849211845,-2.21231568812738,-0.554562906659485,-0.329407599809015,0.0322217024990597,-0.121715317256124,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.2,2.24942666637921,-2.21199369121623,-0.555779228366802,-0.32895754803833,0.0321776797313015,-0.121549024207383,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.21,2.24613934115768,-2.21167213453275,-0.556993887143633,-0.328507496267645,0.0321336569635433,-0.121382731158642,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.22,2.24285651645386,-2.21135101807696,-0.558206882989975,-0.32805744449696,0.0320896341957851,-0.121216438109901,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.23,2.23957819226774,-2.21103034184884,-0.559418215905831,-0.327607392726275,0.0320456114280269,-0.121050145061161,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.24,2.23630436859933,-2.2107101058484,-0.560627885891198,-0.32715734095559,0.0320015886602686,-0.12088385201242,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.25,2.23303504544863,-2.21039031007563,-0.561835892946079,-0.326707289184905,0.0319575658925104,-0.120717558963679,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.26,2.22977022281563,-2.21007095453055,-0.563042237070472,-0.32625723741422,0.0319135431247522,-0.120551265914939,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.27,2.22650990070034,-2.20975203921314,-0.564246918264378,-0.325807185643535,0.031869520356994,-0.120384972866198,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.28,2.22325407910276,-2.20943356412341,-0.565449936527796,-0.32535713387285,0.0318254975892357,-0.120218679817457,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.29,2.22000275802289,-2.20911552926135,-0.566651291860727,-0.324907082102165,0.0317814748214775,-0.120052386768716,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.3,2.21675593746072,-2.20879793462698,-0.56785098426317,-0.32445703033148,0.0317374520537193,-0.119886093719976,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.31,2.21351361741626,-2.20848078022028,-0.569049013735126,-0.324006978560795,0.0316934292859611,-0.119719800671235,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.32,2.2102757978895,-2.20816406604126,-0.570245380276595,-0.32355692679011,0.0316494065182028,-0.119553507622494,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.33,2.20704247888045,-2.20784779208991,-0.571440083887576,-0.323106875019425,0.0316053837504446,-0.119387214573754,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.34,2.20381366038911,-2.20753195836625,-0.57263312456807,-0.322656823248741,0.0315613609826864,-0.119220921525013,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.35,2.20058934241548,-2.20721656487026,-0.573824502318076,-0.322206771478056,0.0315173382149282,-0.119054628476272,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.36,2.19736952495955,-2.20690161160195,-0.575014217137595,-0.321756719707371,0.03147331544717,-0.118888335427531,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.37,2.19415420802133,-2.20658709856132,-0.576202269026627,-0.321306667936686,0.0314292926794117,-0.118722042378791,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.38,2.19094339160082,-2.20627302574836,-0.577388657985171,-0.320856616166001,0.0313852699116535,-0.11855574933005,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.39,2.18773707569801,-2.20595939316308,-0.578573384013228,-0.320406564395316,0.0313412471438953,-0.118389456281309,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.4,2.18453526031291,-2.20564620080548,-0.579756447110797,-0.319956512624631,0.0312972243761371,-0.118223163232569,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.41,2.18133794544552,-2.20533344867556,-0.580937847277879,-0.319506460853946,0.0312532016083788,-0.118056870183828,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.42,2.17814513109583,-2.20502113677332,-0.582117584514474,-0.319056409083261,0.0312091788406206,-0.117890577135087,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.43,2.17495681726386,-2.20470926509875,-0.583295658820581,-0.318606357312576,0.0311651560728624,-0.117724284086347,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.44,2.17177300394958,-2.20439783365186,-0.584472070196201,-0.318156305541891,0.0311211333051042,-0.117557991037606,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.45,2.16859369115302,-2.20408684243265,-0.585646818641333,-0.317706253771206,0.031077110537346,-0.117391697988865,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.46,2.16541887887416,-2.20377629144111,-0.586819904155978,-0.317256202000521,0.0310330877695877,-0.117225404940124,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.47,2.16224856711301,-2.20346618067725,-0.587991326740136,-0.316806150229836,0.0309890650018295,-0.117059111891384,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.48,2.15908275586956,-2.20315651014107,-0.589161086393806,-0.316356098459151,0.0309450422340713,-0.116892818842643,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.49,2.15592144514382,-2.20284727983257,-0.590329183116989,-0.315906046688466,0.0309010194663131,-0.116726525793902,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.5,2.15276463493579,-2.20253848975175,-0.591495616909684,-0.315455994917781,0.0308569966985548,-0.116560232745162,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.51,2.14961232524547,-2.2022301398986,-0.592660387771892,-0.315005943147096,0.0308129739307966,-0.116393939696421,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.52,2.14646451607285,-2.20192223027313,-0.593823495703612,-0.314555891376411,0.0307689511630384,-0.11622764664768,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.53,2.14332120741794,-2.20161476087534,-0.594984940704846,-0.314105839605726,0.0307249283952802,-0.116061353598939,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.54,2.14018239928074,-2.20130773170523,-0.596144722775591,-0.313655787835041,0.0306809056275219,-0.115895060550199,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.55,2.13704809166124,-2.20100114276279,-0.597302841915849,-0.313205736064356,0.0306368828597637,-0.115728767501458,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.56,2.13391828455945,-2.20069499404803,-0.59845929812562,-0.312755684293671,0.0305928600920055,-0.115562474452717,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.57,2.13079297797537,-2.20038928556095,-0.599614091404904,-0.312305632522986,0.0305488373242473,-0.115396181403977,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.58,2.12767217190899,-2.20008401730155,-0.6007672217537,-0.311855580752301,0.0305048145564891,-0.115229888355236,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.59,2.12455586636032,-2.19977918926982,-0.601918689172009,-0.311405528981616,0.0304607917887308,-0.115063595306495,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.6,2.12144406132936,-2.19947480146577,-0.60306849365983,-0.310955477210931,0.0304167690209726,-0.114897302257754,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.61,2.1183367568161,-2.1991708538894,-0.604216635217164,-0.310505425440247,0.0303727462532144,-0.114731009209014,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.62,2.11523395282055,-2.19886734654071,-0.60536311384401,-0.310055373669561,0.0303287234854562,-0.114564716160273,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.63,2.11213564934271,-2.19856427941969,-0.606507929540369,-0.309605321898877,0.0302847007176979,-0.114398423111532,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.64,2.10904184638257,-2.19826165252635,-0.607651082306241,-0.309155270128192,0.0302406779499397,-0.114232130062792,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.65,2.10595254394015,-2.19795946586069,-0.608792572141625,-0.308705218357507,0.0301966551821815,-0.114065837014051,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.66,2.10286774201542,-2.19765771942271,-0.609932399046522,-0.308255166586822,0.0301526324144233,-0.11389954396531,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.67,2.09978744060841,-2.1973564132124,-0.611070563020931,-0.307805114816137,0.030108609646665,-0.11373325091657,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.68,2.0967116397191,-2.19705554722978,-0.612207064064853,-0.307355063045452,0.0300645868789068,-0.113566957867829,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.69,2.0936403393475,-2.19675512147483,-0.613341902178288,-0.306905011274767,0.0300205641111486,-0.113400664819088,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.7,2.09057353949361,-2.19645513594755,-0.614475077361235,-0.306454959504082,0.0299765413433904,-0.113234371770347,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.71,2.08751124015742,-2.19615559064796,-0.615606589613695,-0.306004907733397,0.0299325185756321,-0.113068078721607,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.72,2.08445344133894,-2.19585648557604,-0.616736438935667,-0.305554855962712,0.0298884958078739,-0.112901785672866,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.73,2.08140014303816,-2.1955578207318,-0.617864625327152,-0.305104804192027,0.0298444730401157,-0.112735492624125,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.74,2.0783513452551,-2.19525959611524,-0.618991148788149,-0.304654752421342,0.0298004502723575,-0.112569199575385,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.75,2.07530704798974,-2.19496181172635,-0.62011600931866,-0.304204700650657,0.0297564275045993,-0.112402906526644,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.76,2.07226725124208,-2.19466446756515,-0.621239206918682,-0.303754648879972,0.029712404736841,-0.112236613477903,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.77,2.06923195501214,-2.19436756363162,-0.622360741588218,-0.303304597109287,0.0296683819690828,-0.112070320429162,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.78,2.0662011592999,-2.19407109992577,-0.623480613327266,-0.302854545338602,0.0296243592013246,-0.111904027380422,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.79,2.06317486410537,-2.19377507644759,-0.624598822135826,-0.302404493567917,0.0295803364335664,-0.111737734331681,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.8,2.06015306942854,-2.19347949319709,-0.625715368013899,-0.301954441797232,0.0295363136658081,-0.11157144128294,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.81,2.05713577526942,-2.19318435017427,-0.626830250961485,-0.301504390026547,0.0294922908980499,-0.1114051482342,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.82,2.05412298162801,-2.19288964737913,-0.627943470978583,-0.301054338255862,0.0294482681302917,-0.111238855185459,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.83,2.0511146885043,-2.19259538481167,-0.629055028065194,-0.300604286485177,0.0294042453625335,-0.111072562136718,0.0450051770684963,-0.00440227677582231,0.0166293048740709
8.84,2.04811089589831,-2.19230156247188,-0.630164922221318,-0.300154234714492,0.0293602225947753,-0.110906269087977,0.0450051770684963,-0.00440227677582231,0.0166293048740709
