time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
2.24,1.37280038575054,-1.90267447065935,-1,0.290716816566024,0.171179135476644,0,0.129784293109832,0.0764192569092161,0
2.25,1.37571404313086,-1.90095885834174,-1,0.292014659497122,0.171943328045736,0,0.129784293109832,0.0764192569092161,0
2.26,1.37864067894049,-1.89923560409844,-1,0.29331250242822,0.172707520614828,0,0.129784293109832,0.0764192569092161,0
2.27,1.38158029317942,-1.89750470792945,-1,0.294610345359319,0.173471713183921,0,0.129784293109832,0.0764192569092161,0
2.28,1.38453288584767,-1.89576616983476,-1,0.295908188290417,0.174235905753013,0,0.129784293109832,0.0764192569092161,0
2.29,1.38749845694523,-1.89401998981439,-1,0.297206031221515,0.175000098322105,0,0.129784293109832,0.0764192569092161,0
2.3,1.3904770064721,-1.89226616786832,-1,0.298503874152614,0.175764290891197,0,0.129784293109832,0.0764192569092161,0
2.31,1.39346853442829,-1.89050470399656,-1,0.299801717083712,0.176528483460289,0,0.129784293109832,0.0764192569092161,0
2.32,1.39647304081378,-1.88873559819911,-1,0.30109956001481,0.177292676029381,0,0.129784293109832,0.0764192569092161,0
2.33,1.39949052562858,-1.88695885047597,-1,0.302397402945909,0.178056868598474,0,0.129784293109832,0.0764192569092161,0
2.34,1.4025209888727,-1.88517446082714,-1,0.303695245877007,0.178821061167566,0,0.129784293109832,0.0764192569092161,0
2.35,1.40556443054612,-1.88338242925262,-1,0.304993088808105,0.179585253736658,0,0.129784293109832,0.0764192569092161,0
2.36,1.40862085064886,-1.88158275575241,-1,0.306290931739204,0.18034944630575,0,0.129784293109832,0.0764192569092161,0
2.37,1.41169024918091,-1.87977544032651,-1,0.307588774670302,0.181113638874842,0,0.129784293109832,0.0764192569092161,0
2.38,1.41477262614226,-1.87796048297491,-1,0.3088866176014,0.181877831443934,0,0.129784293109832,0.0764192569092161,0
2.39,1.41786798153293,-1.87613788369763,-1,0.310184460532499,0.182642024013027,0,0.129784293109832,0.0764192569092161,0
2.4,1.42097631535291,-1.87430764249465,-1,0.311482303463597,0.183406216582119,0,0.129784293109832,0.0764192569092161,0
2.41,1.42409762760221,-1.87246975936599,-1,0.312780146394695,0.184170409151211,0,0.129784293109832,0.0764192569092161,0
2.42,1.42723191828081,-1.87062423431163,-1,0.314077989325794,0.184934601720303,0,0.129784293109832,0.0764192569092161,0
2.43,1.43037918738872,-1.86877106733158,-1,0.315375832256892,0.185698794289395,0,0.129784293109832,0.0764192569092161,0
2.44,1.43353943492595,-1.86691025842584,-1,0.31667367518799,0.186462986858487,0,0.129784293109832,0.0764192569092161,0
2.45,1.43671266089248,-1.86504180759441,-1,0.317971518119089,0.187227179427579,0,0.129784293109832,0.0764192569092161,0
2.46,1.43989886528833,-1.86316571483729,-1,0.319269361050187,0.187991371996672,0,0.129784293109832,0.0764192569092161,0
2.47,1.44309804811349,-1.86128198015448,-1,0.320567203981285,0.188755564565764,0,0.129784293109832,0.0764192569092161,0
2.48,1.44631020936795,-1.85939060354597,-1,0.321865046912383,0.189519757134856,0,0.129784293109832,0.0764192569092161,0
2.49,1.44953534905173,-1.85749158501178,-1,0.323162889843482,0.190283949703948,0,0.129784293109832,0.0764192569092161,0
2.5,1.45277346716482,-1.8555849245519,-1,0.32446073277458,0.19104814227304,0,0.129784293109832,0.0764192569092161,0
2.51,1.45602456370722,-1.85367062216632,-1,0.325758575705679,0.191812334842132,0,0.129784293109832,0.0764192569092161,0
2.52,1.45928863867894,-1.85174867785505,-1,0.327056418636777,0.192576527411225,0,0.129784293109832,0.0764192569092161,0
2.53,1.46256569207996,-1.84981909161809,-1,0.328354261567875,0.193340719980317,0,0.129784293109832,0.0764192569092161,0
2.54,1.46585572391029,-1.84788186345545,-1,0.329652104498973,0.194104912549409,0,0.129784293109832,0.0764192569092161,0
2.55,1.46915873416994,-1.84593699336711,-1,0.330949947430072,0.194869105118501,0,0.129784293109832,0.0764192569092161,0
2.56,1.4724747228589,-1.84398448135308,-1,0.33224779036117,0.195633297687593,0,0.129784293109832,0.0764192569092161,0
2.57,1.47580368997716,-1.84202432741335,-1,0.333545633292268,0.196397490256685,0,0.129784293109832,0.0764192569092161,0
2.58,1.47914563552474,-1.84005653154794,-1,0.334843476223367,0.197161682825778,0,0.129784293109832,0.0764192569092161,0
2.59,1.48250055950163,-1.83808109375684,-1,0.336141319154465,0.19792587539487,0,0.129784293109832,0.0764192569092161,0
2.6,1.48586846190783,-1.83609801404005,-1,0.337439162085563,0.198690067963962,0,0.129784293109832,0.0764192569092161,0
2.61,1.48924934274334,-1.83410729239756,-1,0.338737005016662,0.199454260533054,0,0.129784293109832,0.0764192569092161,0
2.62,1.49264320200816,-1.83210892882938,-1,0.34003484794776,0.200218453102146,0,0.129784293109832,0.0764192569092161,0
2.63,1.4960500397023,-1.83010292333552,-1,0.341332690878858,0.200982645671238,0,0.129784293109832,0.0764192569092161,0
2.64,1.49946985582574,-1.82808927591596,-1,0.342630533809957,0.201746838240331,0,0.129784293109832,0.0764192569092161,0
2.65,1.5029026503785,-1.82606798657071,-1,0.343928376741055,0.202511030809423,0,0.129784293109832,0.0764192569092161,0
2.66,1.50634842336056,-1.82403905529977,-1,0.345226219672153,0.203275223378515,0,0.129784293109832,0.0764192569092161,0
2.67,1.50980717477194,-1.82200248210314,-1,0.346524062603252,0.204039415947607,0,0.129784293109832,0.0764192569092161,0
2.68,1.51327890461263,-1.81995826698082,-1,0.34782190553435,0.204803608516699,0,0.129784293109832,0.0764192569092161,0
2.69,1.51676350239395,-1.81790647499047,-1,0.348880251534552,0.205426781112938,0,-0.129784293109832,-0.0764192569092161,-0
2.7,1.52024581569464,-1.81585602814218,-1,0.347582408603453,0.204662588543846,0,-0.129784293109832,-0.0764192569092161,-0
2.71,1.52371515056602,-1.81381322321959,-1,0.346284565672355,0.203898395974754,0,-0.129784293109832,-0.0764192569092161,-0
2.72,1.52717150700808,-1.81177806022269,-1,0.344986722741257,0.203134203405661,0,-0.129784293109832,-0.0764192569092161,-0
2.73,1.53061488502084,-1.80975053915148,-1,0.343688879810158,0.202370010836569,0,-0.129784293109832,-0.0764192569092161,-0
2.74,1.53404528460429,-1.80773066000596,-1,0.34239103687906,0.201605818267477,0,-0.129784293109832,-0.0764192569092161,-0
2.75,1.53746270575842,-1.80571842278613,-1,0.341093193947962,0.200841625698385,0,-0.129784293109832,-0.0764192569092161,-0
2.76,1.54086714848325,-1.80371382749199,-1,0.339795351016863,0.200077433129293,0,-0.129784293109832,-0.0764192569092161,-0
2.77,1.54425861277876,-1.80171687412354,-1,0.338497508085765,0.199313240560201,0,-0.129784293109832,-0.0764192569092161,-0
2.78,1.54763709864496,-1.79972756268079,-1,0.337199665154667,0.198549047991108,0,-0.129784293109832,-0.0764192569092161,-0
2.79,1.55100260608185,-1.79774589316372,-1,0.335901822223568,0.197784855422016,0,-0.129784293109832,-0.0764192569092161,-0
2.8,1.55435513508943,-1.79577186557235,-1,0.33460397929247,0.197020662852924,0,-0.129784293109832,-0.0764192569092161,-0
2.81,1.5576946856677,-1.79380547990666,-1,0.333306136361372,0.196256470283832,0,-0.129784293109832,-0.0764192569092161,-0
2.82,1.56102125781666,-1.79184673616667,-1,0.332008293430273,0.19549227771474,0,-0.129784293109832,-0.0764192569092161,-0
2.83,1.56433485153631,-1.78989563435237,-1,0.330710450499175,0.194728085145648,0,-0.129784293109832,-0.0764192569092161,-0
2.84,1.56763546682664,-1.78795217446376,-1,0.329412607568077,0.193963892576555,0,-0.129784293109832,-0.0764192569092161,-0
2.85,1.57092310368767,-1.78601635650084,-1,0.328114764636979,0.193199700007463,0,-0.129784293109832,-0.0764192569092161,-0
2.86,1.57419776211938,-1.78408818046361,-1,0.32681692170588,0.192435507438371,0,-0.129784293109832,-0.0764192569092161,-0
2.87,1.57745944212179,-1.78216764635207,-1,0.325519078774782,0.191671314869279,0,-0.129784293109832,-0.0764192569092161,-0
2.88,1.58070814369488,-1.78025475416622,-1,0.324221235843684,0.190907122300187,0,-0.129784293109832,-0.0764192569092161,-0
2.89,1.58394386683866,-1.77834950390607,-1,0.322923392912585,0.190142929731095,0,-0.129784293109832,-0.0764192569092161,-0
2.9,1.58716661155313,-1.7764518955716,-1,0.321625549981487,0.189378737162003,0,-0.129784293109832,-0.0764192569092161,-0
2.91,1.59037637783829,-1.77456192916282,-1,0.320327707050389,0.18861454459291,0,-0.129784293109832,-0.0764192569092161,-0
2.92,1.59357316569414,-1.77267960467974,-1,0.31902986411929,0.187850352023818,0,-0.129784293109832,-0.0764192569092161,-0
2.93,1.59675697512068,-1.77080492212235,-1,0.317732021188192,0.187086159454726,0,-0.129784293109832,-0.0764192569092161,-0
2.94,1.5999278061179,-1.76893788149065,-1,0.316434178257094,0.186321966885634,0,-0.129784293109832,-0.0764192569092161,-0
2.95,1.60308565868582,-1.76707848278464,-1,0.315136335325995,0.185557774316542,0,-0.129784293109832,-0.0764192569092161,-0
2.96,1.60623053282442,-1.76522672600432,-1,0.313838492394897,0.18479358174745,0,-0.129784293109832,-0.0764192569092161,-0
2.97,1.60936242853372,-1.76338261114969,-1,0.312540649463799,0.184029389178357,0,-0.129784293109832,-0.0764192569092161,-0
2.98,1.6124813458137,-1.76154613822075,-1,0.3112428065327,0.183265196609265,0,-0.129784293109832,-0.0764192569092161,-0
2.99,1.61558728466437,-1.7597173072175,-1,0.309944963601602,0.182501004040173,0,-0.129784293109832,-0.0764192569092161,-0
3,1.61868024508573,-1.75789611813995,-1,0.308647120670504,0.181736811471081,0,-0.129784293109832,-0.0764192569092161,-0
3.01,1.62176022707778,-1.75608257098808,-1,0.307349277739405,0.180972618901989,0,-0.129784293109832,-0.0764192569092161,-0
3.02,1.62482723064052,-1.75427666576191,-1,0.306051434808307,0.180208426332897,0,-0.129784293109832,-0.0764192569092161,-0
3.03,1.62788125577395,-1.75247840246142,-1,0.304753591877209,0.179444233763804,0,-0.129784293109832,-0.0764192569092161,-0
3.04,1.63092230247806,-1.75068778108663,-1,0.30345574894611,0.178680041194712,0,-0.129784293109832,-0.0764192569092161,-0
3.05,1.63395037075287,-1.74890480163753,-1,0.302157906015012,0.17791584862562,0,-0.129784293109832,-0.0764192569092161,-0
3.06,1.63696546059836,-1.74712946411412,-1,0.300860063083914,0.177151656056528,0,-0.129784293109832,-0.0764192569092161,-0
3.07,1.63996757201455,-1.7453617685164,-1,0.299562220152816,0.176387463487436,0,-0.129784293109832,-0.0764192569092161,-0
3.08,1.64295670500142,-1.74360171484437,-1,0.298264377221717,0.175623270918344,0,-0.129784293109832,-0.0764192569092161,-0
3.09,1.64593285955898,-1.74184930309803,-1,0.296966534290619,0.174859078349251,0,-0.129784293109832,-0.0764192569092161,-0
3.1,1.64889603568723,-1.74010453327738,-1,0.295668691359521,0.174094885780159,0,-0.129784293109832,-0.0764192569092161,-0
3.11,1.65184623338617,-1.73836740538243,-1,0.294370848428422,0.173330693211067,0,-0.129784293109832,-0.0764192569092161,-0
3.12,1.6547834526558,-1.73663791941316,-1,0.293073005497324,0.172566500641975,0,-0.129784293109832,-0.0764192569092161,-0
3.13,1.65770769349612,-1.73491607536959,-1,0.291775162566226,0.171802308072883,0,-0.129784293109832,-0.0764192569092161,-0
3.14,1.66061895590713,-1.7332018732517,-1,0.290477319635127,0.171038115503791,0,-0.129784293109832,-0.0764192569092161,-0
3.15,1.66351723988882,-1.73149531305951,-1,0.289179476704029,0.170273922934698,0,-0.129784293109832,-0.0764192569092161,-0
3.16,1.66640254544121,-1.72979639479301,-1,0.287881633772931,0.169509730365606,0,-0.129784293109832,-0.0764192569092161,-0
3.17,1.66927487256428,-1.7281051184522,-1,0.286583790841832,0.168745537796514,0,-0.129784293109832,-0.0764192569092161,-0
3.18,1.67213422125804,-1.72642148403708,-1,0.285285947910734,0.167981345227422,0,-0.129784293109832,-0.0764192569092161,-0
3.19,1.67498059152249,-1.72474549154765,-1,0.283988104979636,0.16721715265833,0,-0.129784293109832,-0.0764192569092161,-0
3.2,1.67781398335764,-1.72307714098391,-1,0.282690262048537,0.166452960089238,0,-0.129784293109832,-0.0764192569092161,-0
3.21,1.68063439676347,-1.72141643234587,-1,0.281392419117439,0.165688767520145,0,-0.129784293109832,-0.0764192569092161,-0
3.22,1.68344183173998,-1.71976336563351,-1,0.280094576186341,0.164924574951053,0,-0.129784293109832,-0.0764192569092161,-0
3.23,1.68623628828719,-1.71811794084685,-1,0.278796733255242,0.164160382381961,0,-0.129784293109832,-0.0764192569092161,-0
3.24,1.68901776640509,-1.71648015798587,-1,0.277498890324144,0.163396189812869,0,-0.129784293109832,-0.0764192569092161,-0
3.25,1.69178626609367,-1.71485001705059,-1,0.276201047393046,0.162631997243777,0,-0.129784293109832,-0.0764192569092161,-0
3.26,1.69454178735295,-1.713227518041,-1,0.274903204461947,0.161867804674685,0,-0.129784293109832,-0.0764192569092161,-0
3.27,1.69728433018291,-1.71161266095709,-1,0.273605361530849,0.161103612105593,0,-0.129784293109832,-0.0764192569092161,-0
3.28,1.70001389458357,-1.71000544579888,-1,0.272307518599751,0.1603394195365,0,-0.129784293109832,-0.0764192569092161,-0
3.29,1.70273048055491,-1.70840587256636,-1,0.271009675668652,0.159575226967408,0,-0.129784293109832,-0.0764192569092161,-0
3.3,1.70543408809694,-1.70681394125954,-1,0.269711832737554,0.158811034398316,0,-0.129784293109832,-0.0764192569092161,-0
3.31,1.70812471720966,-1.7052296518784,-1,0.268413989806456,0.158046841829224,0,-0.129784293109832,-0.0764192569092161,-0
3.32,1.71080236789307,-1.70365300442295,-1,0.267116146875357,0.157282649260132,0,-0.129784293109832,-0.0764192569092161,-0
3.33,1.71346704014717,-1.7020839988932,-1,0.265818303944259,0.15651845669104,0,-0.129784293109832,-0.0764192569092161,-0
3.34,1.71611873397195,-1.70052263528913,-1,0.264520461013161,0.155754264121947,0,-0.129784293109832,-0.0764192569092161,-0
3.35,1.71875744936743,-1.69896891361076,-1,0.263222618082062,0.154990071552855,0,-0.129784293109832,-0.0764192569092161,-0
3.36,1.7213831863336,-1.69742283385807,-1,0.261924775150964,0.154225878983763,0,-0.129784293109832,-0.0764192569092161,-0
3.37,1.72399594487045,-1.69588439603108,-1,0.260626932219866,0.153461686414671,0,-0.129784293109832,-0.0764192569092161,-0
3.38,1.72659572497799,-1.69435360012978,-1,0.259329089288768,0.152697493845579,0,-0.129784293109832,-0.0764192569092161,-0
3.39,1.72918252665623,-1.69283044615417,-1,0.258031246357669,0.151933301276487,0,-0.129784293109832,-0.0764192569092161,-0
3.4,1.73175634990515,-1.69131493410425,-1,0.256733403426571,0.151169108707394,0,-0.129784293109832,-0.0764192569092161,-0
3.41,1.73431719472476,-1.68980706398002,-1,0.255435560495473,0.150404916138302,0,-0.129784293109832,-0.0764192569092161,-0
3.42,1.73686506111506,-1.68830683578148,-1,0.254137717564374,0.14964072356921,0,-0.129784293109832,-0.0764192569092161,-0
3.43,1.73939994907604,-1.68681424950864,-1,0.252839874633276,0.148876531000118,0,-0.129784293109832,-0.0764192569092161,-0
3.44,1.74192185860772,-1.68532930516148,-1,0.251542031702178,0.148112338431026,0,-0.129784293109832,-0.0764192569092161,-0
3.45,1.74443078971009,-1.68385200274002,-1,0.250244188771079,0.147348145861934,0,-0.129784293109832,-0.0764192569092161,-0
3.46,1.74692674238314,-1.68238234224424,-1,0.248946345839981,0.146583953292841,0,-0.129784293109832,-0.0764192569092161,-0
3.47,1.74940971662689,-1.68092032367416,-1,0.247648502908883,0.145819760723749,0,-0.129784293109832,-0.0764192569092161,-0
3.48,1.75187971244132,-1.67946594702977,-1,0.246350659977784,0.145055568154657,0,-0.129784293109832,-0.0764192569092161,-0
3.49,1.75433672982644,-1.67801921231107,-1,0.245052817046686,0.144291375585565,0,-0.129784293109832,-0.0764192569092161,-0
3.5,1.75678076878225,-1.67658011951806,-1,0.243754974115588,0.143527183016473,0,-0.129784293109832,-0.0764192569092161,-0
3.51,1.75921182930875,-1.67514866865074,-1,0.242457131184489,0.142762990447381,0,-0.129784293109832,-0.0764192569092161,-0
3.52,1.76162991140594,-1.67372485970911,-1,0.241159288253391,0.141998797878289,0,-0.129784293109832,-0.0764192569092161,-0
3.53,1.76403501507382,-1.67230869269317,-1,0.239861445322293,0.141234605309196,0,-0.129784293109832,-0.0764192569092161,-0
3.54,1.76642714031239,-1.67090016760293,-1,0.238563602391194,0.140470412740104,0,-0.129784293109832,-0.0764192569092161,-0
3.55,1.76880628712165,-1.66949928443837,-1,0.237265759460096,0.139706220171012,0,-0.129784293109832,-0.0764192569092161,-0
3.56,1.77117245550159,-1.66810604319951,-1,0.235967916528998,0.13894202760192,0,-0.129784293109832,-0.0764192569092161,-0
3.57,1.77352564545223,-1.66672044388633,-1,0.234670073597899,0.138177835032828,0,-0.129784293109832,-0.0764192569092161,-0
3.58,1.77586585697355,-1.66534248649885,-1,0.233372230666801,0.137413642463736,0,-0.129784293109832,-0.0764192569092161,-0
3.59,1.77819309006556,-1.66397217103706,-1,0.232074387735703,0.136649449894643,0,-0.129784293109832,-0.0764192569092161,-0
3.6,1.78050734472826,-1.66260949750096,-1,0.230776544804604,0.135885257325551,0,-0.129784293109832,-0.0764192569092161,-0
3.61,1.78280862096165,-1.66125446589055,-1,0.229478701873506,0.135121064756459,0,-0.129784293109832,-0.0764192569092161,-0
3.62,1.78509691876573,-1.65990707620583,-1,0.228180858942408,0.134356872187367,0,-0.129784293109832,-0.0764192569092161,-0
3.63,1.7873722381405,-1.6585673284468,-1,0.22688301601131,0.133592679618275,0,-0.129784293109832,-0.0764192569092161,-0
3.64,1.78963457908596,-1.65723522261346,-1,0.225585173080211,0.132828487049183,0,-0.129784293109832,-0.0764192569092161,-0
3.65,1.79188394160211,-1.65591075870581,-1,0.224287330149113,0.13206429448009,0,-0.129784293109832,-0.0764192569092161,-0
3.66,1.79412032568894,-1.65459393672386,-1,0.222989487218015,0.131300101910998,0,-0.129784293109832,-0.0764192569092161,-0
3.67,1.79634373134647,-1.65328475666759,-1,0.221691644286916,0.130535909341906,0,-0.129784293109832,-0.0764192569092161,-0
3.68,1.79855415857468,-1.65198321853702,-1,0.220393801355818,0.129771716772814,0,-0.129784293109832,-0.0764192569092161,-0
3.69,1.80075160737358,-1.65068932233214,-1,0.21909595842472,0.129007524203722,0,-0.129784293109832,-0.0764192569092161,-0
3.7,1.80293607774318,-1.64940306805295,-1,0.217798115493621,0.12824333163463,0,-0.129784293109832,-0.0764192569092161,-0
3.71,1.80510756968346,-1.64812445569945,-1,0.216500272562523,0.127479139065537,0,-0.129784293109832,-0.0764192569092161,-0
3.72,1.80726608319443,-1.64685348527164,-1,0.215202429631425,0.126714946496445,0,-0.129784293109832,-0.0764192569092161,-0
3.73,1.80941161827608,-1.64559015676952,-1,0.213904586700326,0.125950753927353,0,-0.129784293109832,-0.0764192569092161,-0
3.74,1.81154417492843,-1.64433447019309,-1,0.212606743769228,0.125186561358261,0,-0.129784293109832,-0.0764192569092161,-0
3.75,1.81366375315147,-1.64308642554235,-1,0.21130890083813,0.124422368789169,0,-0.129784293109832,-0.0764192569092161,-0
3.76,1.81577035294519,-1.64184602281731,-1,0.210011057907031,0.123658176220077,0,-0.129784293109832,-0.0764192569092161,-0
3.77,1.81786397430961,-1.64061326201795,-1,0.208713214975933,0.122893983650984,0,-0.129784293109832,-0.0764192569092161,-0
3.78,1.81994461724471,-1.63938814314429,-1,0.207415372044835,0.122129791081892,0,-0.129784293109832,-0.0764192569092161,-0
3.79,1.82201228175051,-1.63817066619631,-1,0.206117529113736,0.1213655985128,0,-0.129784293109832,-0.0764192569092161,-0
3.8,1.82406696782699,-1.63696083117403,-1,0.204819686182638,0.120601405943708,0,-0.129784293109832,-0.0764192569092161,-0
3.81,1.82610867547416,-1.63575863807744,-1,0.20352184325154,0.119837213374616,0,-0.129784293109832,-0.0764192569092161,-0
3.82,1.82813740469202,-1.63456408690654,-1,0.202224000320441,0.119073020805524,0,-0.129784293109832,-0.0764192569092161,-0
3.83,1.83015315548057,-1.63337717766133,-1,0.200926157389343,0.118308828236432,0,-0.129784293109832,-0.0764192569092161,-0
3.84,1.83215592783981,-1.63219791034181,-1,0.199628314458245,0.117544635667339,0,-0.129784293109832,-0.0764192569092161,-0
3.85,1.83414572176973,-1.63102628494798,-1,0.198330471527146,0.116780443098247,0,-0.129784293109832,-0.0764192569092161,-0
3.86,1.83612253727035,-1.62986230147984,-1,0.197032628596048,0.116016250529155,0,-0.129784293109832,-0.0764192569092161,-0
3.87,1.83808637434165,-1.6287059599374,-1,0.19573478566495,0.115252057960063,0,-0.129784293109832,-0.0764192569092161,-0
3.88,1.84003723298365,-1.62755726032064,-1,0.194436942733852,0.114487865390971,0,-0.129784293109832,-0.0764192569092161,-0
3.89,1.84197511319633,-1.62641620262958,-1,0.193139099802753,0.113723672821879,0,-0.129784293109832,-0.0764192569092161,-0
3.9,1.8439000149797,-1.62528278686421,-1,0.191841256871655,0.112959480252786,0,-0.129784293109832,-0.0764192569092161,-0
3.91,1.84581193833376,-1.62415701302452,-1,0.190543413940557,0.112195287683694,0,-0.129784293109832,-0.0764192569092161,-0
3.92,1.84771088325851,-1.62303888111053,-1,0.189245571009458,0.111431095114602,0,-0.129784293109832,-0.0764192569092161,-0
3.93,1.84959684975395,-1.62192839112223,-1,0.18794772807836,0.11066690254551,0,-0.129784293109832,-0.0764192569092161,-0
3.94,1.85146983782008,-1.62082554305962,-1,0.186649885147262,0.109902709976418,0,-0.129784293109832,-0.0764192569092161,-0
3.95,1.8533298474569,-1.6197303369227,-1,0.185352042216163,0.109138517407326,0,-0.129784293109832,-0.0764192569092161,-0
3.96,1.8551768786644,-1.61864277271147,-1,0.184054199285065,0.108374324838233,0,-0.129784293109832,-0.0764192569092161,-0
3.97,1.8570109314426,-1.61756285042594,-1,0.182756356353967,0.107610132269141,0,-0.129784293109832,-0.0764192569092161,-0
3.98,1.85883200579148,-1.61649057006609,-1,0.181458513422868,0.106845939700049,0,-0.129784293109832,-0.0764192569092161,-0
3.99,1.86064010171106,-1.61542593163194,-1,0.18016067049177,0.106081747130957,0,-0.129784293109832,-0.0764192569092161,-0
4,1.86243521920132,-1.61436893512347,-1,0.178862827560672,0.105317554561865,0,-0.129784293109832,-0.0764192569092161,-0
4.01,1.86421735826227,-1.6133195805407,-1,0.177564984629573,0.104553361992773,0,-0.129784293109832,-0.0764192569092161,-0
4.02,1.86598651889391,-1.61227786788362,-1,0.176267141698475,0.10378916942368,0,-0.129784293109832,-0.0764192569092161,-0
4.03,1.86774270109624,-1.61124379715223,-1,0.174969298767377,0.103024976854588,0,-0.129784293109832,-0.0764192569092161,-0
4.04,1.86948590486926,-1.61021736834653,-1,0.173671455836278,0.102260784285496,0,-0.129784293109832,-0.0764192569092161,-0
4.05,1.87121613021297,-1.60919858146652,-1,0.17237361290518,0.101496591716404,0,-0.129784293109832,-0.0764192569092161,-0
4.06,1.87293337712736,-1.6081874365122,-1,0.171075769974082,0.100732399147312,0,-0.129784293109832,-0.0764192569092161,-0
4.07,1.87463764561245,-1.60718393348357,-1,0.169777927042983,0.0999682065782196,0,-0.129784293109832,-0.0764192569092161,-0
4.08,1.87632893566822,-1.60618807238063,-1,0.168480084111885,0.0992040140091275,0,-0.129784293109832,-0.0764192569092161,-0
4.09,1.87800724729468,-1.60519985320339,-1,0.167182241180787,0.0984398214400353,0,-0.129784293109832,-0.0764192569092161,-0
4.1,1.87967258049184,-1.60421927595183,-1,0.165884398249689,0.0976756288709432,0,-0.129784293109832,-0.0764192569092161,-0
4.11,1.88132493525968,-1.60324634062597,-1,0.16458655531859,0.096911436301851,0,-0.129784293109832,-0.0764192569092161,-0
4.12,1.88296431159821,-1.6022810472258,-1,0.163288712387492,0.0961472437327588,0,-0.129784293109832,-0.0764192569092161,-0
4.13,1.88459070950743,-1.60132339575131,-1,0.161990869456394,0.0953830511636667,0,-0.129784293109832,-0.0764192569092161,-0
4.14,1.88620412898734,-1.60037338620252,-1,0.160693026525295,0.0946188585945745,0,-0.129784293109832,-0.0764192569092161,-0
4.15,1.88780457003793,-1.59943101857942,-1,0.159395183594197,0.0938546660254823,0,-0.129784293109832,-0.0764192569092161,-0
4.16,1.88939203265922,-1.59849629288201,-1,0.158097340663099,0.0930904734563902,0,-0.129784293109832,-0.0764192569092161,-0
4.17,1.8909665168512,-1.59756920911029,-1,0.156799497732,0.092326280887298,0,-0.129784293109832,-0.0764192569092161,-0
4.18,1.89252802261386,-1.59664976726427,-1,0.155501654800902,0.0915620883182059,0,-0.129784293109832,-0.0764192569092161,-0
4.19,1.89407654994721,-1.59573796734393,-1,0.154203811869804,0.0907978957491137,0,-0.129784293109832,-0.0764192569092161,-0
4.2,1.89561209885126,-1.59483380934928,-1,0.152905968938705,0.0900337031800215,0,-0.129784293109832,-0.0764192569092161,-0
4.21,1.89713466932599,-1.59393729328033,-1,0.151608126007607,0.0892695106109294,0,-0.129784293109832,-0.0764192569092161,-0
4.22,1.89864426137141,-1.59304841913707,-1,0.150310283076509,0.0885053180418373,0,-0.129784293109832,-0.0764192569092161,-0
4.23,1.90014087498752,-1.59216718691949,-1,0.14901244014541,0.087741125472745,0,-0.129784293109832,-0.0764192569092161,-0
4.24,1.90162451017432,-1.59129359662761,-1,0.147714597214312,0.0869769329036529,0,-0.129784293109832,-0.0764192569092161,-0
4.25,1.9030951669318,-1.59042764826142,-1,0.146416754283214,0.0862127403345608,0,-0.129784293109832,-0.0764192569092161,-0
4.26,1.90455284525998,-1.58956934182092,-1,0.145118911352115,0.0854485477654686,0,-0.129784293109832,-0.0764192569092161,-0
4.27,1.90599754515885,-1.58871867730611,-1,0.143821068421017,0.0846843551963765,0,-0.129784293109832,-0.0764192569092161,-0
4.28,1.9074292666284,-1.58787565471699,-1,0.142523225489919,0.0839201626272842,0,-0.129784293109832,-0.0764192569092161,-0
4.29,1.90884800966865,-1.58704027405356,-1,0.14122538255882,0.0831559700581921,0,-0.129784293109832,-0.0764192569092161,-0
4.3,1.91025377427958,-1.58621253531583,-1,0.139927539627722,0.0823917774891,0,-0.129784293109832,-0.0764192569092161,-0
4.31,1.9116465604612,-1.58539243850378,-1,0.138629696696624,0.0816275849200077,0,-0.129784293109832,-0.0764192569092161,-0
4.32,1.91302636821351,-1.58457998361743,-1,0.137331853765525,0.0808633923509156,0,-0.129784293109832,-0.0764192569092161,-0
4.33,1.91439319753651,-1.58377517065676,-1,0.136034010834427,0.0800991997818234,0,-0.129784293109832,-0.0764192569092161,-0
4.34,1.9157470484302,-1.58297799962179,-1,0.134736167903329,0.0793350072127313,0,-0.129784293109832,-0.0764192569092161,-0
4.35,1.91708792089458,-1.58218847051251,-1,0.13343832497223,0.0785708146436392,0,-0.129784293109832,-0.0764192569092161,-0
4.36,1.91841581492964,-1.58140658332892,-1,0.132140482041132,0.077806622074547,0,-0.129784293109832,-0.0764192569092161,-0
4.37,1.9197307305354,-1.58063233807102,-1,0.130842639110034,0.0770424295054548,0,-0.129784293109832,-0.0764192569092161,-0
4.38,1.92103266771184,-1.57986573473881,-1,0.129544796178935,0.0762782369363627,0,-0.129784293109832,-0.0764192569092161,-0
4.39,1.92232162645898,-1.57910677333229,-1,0.128246953247837,0.0755140443672705,0,-0.129784293109832,-0.0764192569092161,-0
4.4,1.9235976067768,-1.57835545385146,-1,0.126949110316739,0.0747498517981783,0,-0.129784293109832,-0.0764192569092161,-0
4.41,1.92486060866531,-1.57761177629633,-1,0.125651267385641,0.0739856592290862,0,-0.129784293109832,-0.0764192569092161,-0
4.42,1.92611063212451,-1.57687574066688,-1,0.124353424454542,0.073221466659994,0,-0.129784293109832,-0.0764192569092161,-0
